Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas12f2_0_CAS-V-F	NZ_CP011339.1_442	429	517	7.399999999999998e-88	293.7	407964	409250	NZ_CP011339.1	442	0.8321678321678322	0.7001934235976789	-1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_3835	429	517	2.9999999999999997e-87	291.7	3749348	3750634	NZ_CP011339.1	3835	0.8321678321678322	0.7001934235976789	1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_4355	270	517	1.6999999999999996e-85	285.9	4276701	4277510	NZ_CP011339.1	4355	0.9407407407407408	0.4990328820116054	-1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_2415	391	517	2e-85	285.7	2365622	2366794	NZ_CP011339.1	2415	0.9156010230179028	0.7021276595744681	-1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_2203	360	517	3.0999999999999997e-85	285.1	2145511	2146590	NZ_CP011339.1	2203	0.95	0.6711798839458414	1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_3018	314	517	3.499999999999999e-85	284.9	2946013	2946954	NZ_CP011339.1	3018	0.9331210191082803	0.5938104448742747	1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_2283	375	517	5.399999999999999e-85	284.3	2235896	2237020	NZ_CP011339.1	2283	0.9413333333333334	0.6924564796905223	-1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_1729	361	517	3.8999999999999994e-81	271.5	1686915	1687997	NZ_CP011339.1	1729	0.9279778393351801	0.6634429400386848	-1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_1150	314	517	2.0999999999999995e-67	226.2	1101334	1102275	NZ_CP011339.1	1150	0.9585987261146497	0.5918762088974855	-1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_2149	292	517	3.899999999999999e-63	212.1	2090397	2091272	NZ_CP011339.1	2149	0.7568493150684932	0.4564796905222437	-1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_616	391	517	4.6e-49	165.7	589873	591045	NZ_CP011339.1	616	0.7877237851662404	0.6247582205029013	-1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_1798	414	517	2e-48	163.6	1745670	1746911	NZ_CP011339.1	1798	0.748792270531401	0.6305609284332688	-1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_206	291	517	4.9e-48	162.3	190661	191533	NZ_CP011339.1	206	0.9484536082474226	0.5725338491295938	-1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_920	209	517	6.1e-48	162.0	882635	883261	NZ_CP011339.1	920	0.8421052631578947	0.3694390715667311	1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_4359	396	517	1.6e-47	160.6	4281248	4282435	NZ_CP011339.1	4359	0.8585858585858586	0.6750483558994197	1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_3929	396	517	2.1999999999999997e-47	160.2	3845545	3846732	NZ_CP011339.1	3929	0.8585858585858586	0.6750483558994197	-1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_5431	415	517	2.3e-47	160.1	5411600	5412844	NZ_CP011339.1	5431	0.7469879518072289	0.6286266924564797	-1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_4210	321	517	3.9000000000000003e-47	159.3	4131087	4132049	NZ_CP011339.1	4210	0.8504672897196262	0.5589941972920697	-1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_4700	399	517	3.9999999999999994e-47	159.3	4653008	4654204	NZ_CP011339.1	4700	0.8095238095238095	0.6460348162475822	1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_1273	396	517	5.1e-47	159.0	1225001	1226188	NZ_CP011339.1	1273	0.8585858585858586	0.6750483558994197	-1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_1032	396	517	5.9e-47	158.7	981022	982209	NZ_CP011339.1	1032	0.8131313131313131	0.6441005802707931	1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_2320	396	517	7.499999999999999e-47	158.4	2275183	2276370	NZ_CP011339.1	2320	0.8585858585858586	0.6750483558994197	-1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_241	396	517	1.1e-46	157.9	219471	220658	NZ_CP011339.1	241	0.8585858585858586	0.6750483558994197	1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_4790	401	517	1.3999999999999997e-46	157.5	4753804	4755006	NZ_CP011339.1	4790	0.8503740648379052	0.6789168278529981	-1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_233	396	517	1.4999999999999997e-46	157.4	211707	212894	NZ_CP011339.1	233	0.8611111111111112	0.6789168278529981	1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_861	373	517	3.6e-46	156.1	824108	825226	NZ_CP011339.1	861	0.7533512064343163	0.574468085106383	1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_2414	426	517	1.3e-45	154.4	2364211	2365488	NZ_CP011339.1	2414	0.7652582159624414	0.6518375241779497	1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_1726	396	517	1.7e-45	154.0	1684150	1685337	NZ_CP011339.1	1726	0.8207070707070707	0.6499032882011605	-1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_320	396	517	2.8e-45	153.2	304309	305496	NZ_CP011339.1	320	0.8207070707070707	0.6499032882011605	-1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_2804	396	517	3.4e-45	152.9	2750998	2752185	NZ_CP011339.1	2804	0.8131313131313131	0.6441005802707931	1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_716	396	517	6.1e-45	152.1	703391	704578	NZ_CP011339.1	716	0.8585858585858586	0.6750483558994197	-1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_2289	412	517	2.3999999999999996e-44	150.1	2242410	2243645	NZ_CP011339.1	2289	0.8009708737864077	0.6460348162475822	-1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_2214	396	517	6.799999999999999e-44	148.6	2156284	2157471	NZ_CP011339.1	2214	0.8131313131313131	0.6421663442940039	-1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_3793	396	517	7.4e-44	148.5	3708725	3709912	NZ_CP011339.1	3793	0.8131313131313131	0.6441005802707931	1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_2399	199	517	8.699999999999999e-44	148.3	2347303	2347899	NZ_CP011339.1	2399	0.9698492462311558	0.3481624758220503	1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_2400	136	517	1.2999999999999998e-43	147.7	2348104	2348511	NZ_CP011339.1	2400	0.7573529411764706	0.2263056092843327	1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_2722	146	517	4.1e-43	146.1	2650913	2651350	NZ_CP011339.1	2722	0.7054794520547946	0.2263056092843327	-1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_4272	273	517	2.8999999999999996e-42	143.3	4190547	4191365	NZ_CP011339.1	4272	0.8901098901098901	0.5009671179883946	1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_5228	311	517	2.5e-40	136.9	5216626	5217558	NZ_CP011339.1	5228	0.8810289389067524	0.5667311411992263	1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_5343	412	517	3.9e-40	136.2	5330186	5331421	NZ_CP011339.1	5343	0.7864077669902912	0.6402321083172147	-1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_2152	206	517	1.8e-36	124.2	2092010	2092627	NZ_CP011339.1	2152	0.9029126213592233	0.38104448742746616	-1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_2723	222	517	4.4999999999999996e-36	122.8	2651611	2652276	NZ_CP011339.1	2723	0.8603603603603603	0.35009671179883944	-1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_2281	212	517	7.0000000000000006e-34	115.6	2234789	2235424	NZ_CP011339.1	2281	0.8207547169811321	0.3578336557059961	1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_1733	353	517	9.699999999999998e-34	115.2	1690633	1691691	NZ_CP011339.1	1733	0.7535410764872521	0.539651837524178	1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_4125	348	517	1.1999999999999999e-32	111.5	4046069	4047112	NZ_CP011339.1	4125	0.7614942528735632	0.5377176015473888	-1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_2032	405	517	2.1e-32	110.8	1970032	1971246	NZ_CP011339.1	2032	0.9481481481481482	0.7833655705996132	-1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_3139	288	517	5.6e-31	106.0	3053305	3054168	NZ_CP011339.1	3139	0.8159722222222222	0.48936170212765956	1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_3712	179	517	5.8999999999999994e-31	106.0	3634906	3635442	NZ_CP011339.1	3712	0.659217877094972	0.2553191489361702	-1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_5645	348	517	6e-31	105.9	5648485	5649528	NZ_CP011339.1	5645	0.7614942528735632	0.5377176015473888	-1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_1874	293	517	2.2000000000000002e-30	104.0	1825584	1826462	NZ_CP011339.1	1874	0.8088737201365188	0.48549323017408125	1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_2944	367	517	4.0999999999999996e-30	103.2	2886780	2887880	NZ_CP011339.1	2944	0.7166212534059946	0.5338491295938105	-1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_499	420	517	4.3e-30	103.1	460195	461454	NZ_CP011339.1	499	0.9166666666666666	0.7852998065764023	1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_1904	405	517	2.3e-29	100.7	1859541	1860755	NZ_CP011339.1	1904	0.9481481481481482	0.7833655705996132	-1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_365	126	517	2.9e-28	97.1	345249	345626	NZ_CP011339.1	365	0.8015873015873016	0.22243713733075435	1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_1972	292	517	6.899999999999999e-27	92.5	1916830	1917705	NZ_CP011339.1	1972	0.8801369863013698	0.5029013539651838	-1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_5587	212	517	1.3e-26	91.7	5586987	5587622	NZ_CP011339.1	5587	0.9528301886792453	0.425531914893617	1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_3181	292	517	2e-26	91.0	3097923	3098798	NZ_CP011339.1	3181	0.8458904109589042	0.5009671179883946	1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_3240	139	517	5.3e-24	83.0	3150235	3150651	NZ_CP011339.1	3240	0.8705035971223022	0.23017408123791103	1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_3209	233	517	1.5e-23	81.5	3121859	3122557	NZ_CP011339.1	3209	0.8798283261802575	0.42359767891682787	1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_1971	128	517	2.9e-18	64.1	1916489	1916872	NZ_CP011339.1	1971	0.8359375	0.2011605415860735	-1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_2806	106	517	5.9e-18	63.1	2753792	2754109	NZ_CP011339.1	2806	0.839622641509434	0.19922630560928434	1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_5037	90	517	8.100000000000001e-17	59.3	5044355	5044624	NZ_CP011339.1	5037	0.9111111111111111	0.15473887814313347	-1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_2790	510	517	5.5e-14	50.0	2738185	2739714	NZ_CP011339.1	2790	0.592156862745098	0.6150870406189555	-1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_4827	96	517	1.4999999999999999e-12	45.2	4799649	4799936	NZ_CP011339.1	4827	0.875	0.16247582205029013	-1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_2941	66	517	3.7e-08	30.7	2885397	2885594	NZ_CP011339.1	2941	0.803030303030303	0.10058027079303675	-1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_3182	56	517	8.7e-08	29.5	3098913	3099080	NZ_CP011339.1	3182	0.6071428571428571	0.06576402321083172	1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_2280	235	517	4.7e-07	27.1	2234043	2234747	NZ_CP011339.1	2280	0.6425531914893617	0.28433268858800775	1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_2325	111	517	8e-05	19.7	2281778	2282110	NZ_CP011339.1	2325	0.5225225225225225	0.11218568665377177	1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_4357	72	517	0.00035	17.6	4278875	4279090	NZ_CP011339.1	4357	0.7083333333333334	0.09864603481624758	-1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_2153	79	517	0.00035	17.6	2093156	2093392	NZ_CP011339.1	2153	0.8227848101265823	0.12379110251450677	-1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_3017	51	517	0.00049	17.1	2945663	2945815	NZ_CP011339.1	3017	0.7254901960784313	0.06963249516441006	1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_1871	52	517	0.0058	13.6	1824492	1824647	NZ_CP011339.1	1871	0.6730769230769231	0.06769825918762089	1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_2150	43	517	0.027000000000000003	11.4	2091503	2091631	NZ_CP011339.1	2150	0.6744186046511628	0.05415860735009671	-1
Cas12f2_0_CAS-V-F	NZ_CP011339.1_4966	157	517	0.039	10.9	4980924	4981394	NZ_CP011339.1	4966	0.5159235668789809	0.15087040618955513	1
Cas4_0_I-II	NZ_CP011339.1_4717	198	180	2.8999999999999996e-49	165.6	4667898	4668491	NZ_CP011339.1	4717	0.898989898989899	1.0	1
Cas4_0_I-II	NZ_CP011339.1_3038	504	180	3.2e-06	25.4	2971091	2972602	NZ_CP011339.1	3038	0.33134920634920634	0.8222222222222222	1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_1798	414	493	2.7999999999999993e-70	235.7	1745670	1746911	NZ_CP011339.1	1798	0.9371980676328503	0.8884381338742393	-1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_5228	311	493	5.099999999999998e-70	234.8	5216626	5217558	NZ_CP011339.1	5228	0.864951768488746	0.6247464503042597	1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_4700	399	493	6.999999999999999e-68	227.8	4653008	4654204	NZ_CP011339.1	4700	0.9523809523809523	0.8539553752535497	1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_2320	396	493	7.799999999999998e-67	224.3	2275183	2276370	NZ_CP011339.1	2320	0.9570707070707071	0.8519269776876268	-1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_5431	415	493	2.5e-66	222.7	5411600	5412844	NZ_CP011339.1	5431	0.9349397590361446	0.8864097363083164	-1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_1273	396	493	1.0999999999999999e-65	220.6	1225001	1226188	NZ_CP011339.1	1273	0.9671717171717171	0.8600405679513184	-1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_4790	401	493	1.1999999999999997e-65	220.4	4753804	4755006	NZ_CP011339.1	4790	0.9576059850374065	0.8620689655172413	-1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_4359	396	493	3.4e-65	218.9	4281248	4282435	NZ_CP011339.1	4359	0.9621212121212122	0.8559837728194726	1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_616	391	493	3.699999999999999e-65	218.8	589873	591045	NZ_CP011339.1	616	0.9130434782608695	0.8174442190669371	-1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_1032	396	493	3.8999999999999995e-65	218.7	981022	982209	NZ_CP011339.1	1032	0.9823232323232324	0.9290060851926978	1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_3929	396	493	5.999999999999999e-65	218.1	3845545	3846732	NZ_CP011339.1	3929	0.9595959595959596	0.8539553752535497	-1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_716	396	493	9.499999999999999e-65	217.4	703391	704578	NZ_CP011339.1	716	0.9621212121212122	0.8559837728194726	-1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_2414	426	493	9.999999999999998e-65	217.3	2364211	2365488	NZ_CP011339.1	2414	0.8967136150234741	0.847870182555781	1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_861	373	493	1.1999999999999998e-64	217.1	824108	825226	NZ_CP011339.1	861	0.9517426273458445	0.8073022312373225	1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_1726	396	493	3.0999999999999996e-64	215.7	1684150	1685337	NZ_CP011339.1	1726	0.9570707070707071	0.8519269776876268	-1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_233	396	493	3.6e-64	215.5	211707	212894	NZ_CP011339.1	233	0.9595959595959596	0.8539553752535497	1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_320	396	493	4.1999999999999996e-64	215.3	304309	305496	NZ_CP011339.1	320	0.9545454545454546	0.8498985801217038	-1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_2804	396	493	5.1999999999999993e-64	215.0	2750998	2752185	NZ_CP011339.1	2804	0.9570707070707071	0.8519269776876268	1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_241	396	493	6.4e-64	214.7	219471	220658	NZ_CP011339.1	241	0.9595959595959596	0.8539553752535497	1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_2214	396	493	2.6999999999999997e-63	212.6	2156284	2157471	NZ_CP011339.1	2214	0.9646464646464646	0.8580121703853956	-1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_4210	321	493	1.5999999999999997e-62	210.1	4131087	4132049	NZ_CP011339.1	4210	0.9376947040498442	0.6855983772819473	-1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_3793	396	493	3.5e-62	209.0	3708725	3709912	NZ_CP011339.1	3793	0.9570707070707071	0.8519269776876268	1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_2289	412	493	3.2e-59	199.2	2242410	2243645	NZ_CP011339.1	2289	0.8495145631067961	0.7363083164300203	-1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_1733	353	493	2.3999999999999997e-51	173.2	1690633	1691691	NZ_CP011339.1	1733	0.9235127478753541	0.744421906693712	1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_2152	206	493	1.1e-49	167.7	2092010	2092627	NZ_CP011339.1	2152	0.9466019417475728	0.4259634888438134	-1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_4125	348	493	1.4000000000000002e-49	167.4	4046069	4047112	NZ_CP011339.1	4125	0.9080459770114943	0.7241379310344828	-1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_5645	348	493	1e-48	164.6	5648485	5649528	NZ_CP011339.1	5645	0.9080459770114943	0.7241379310344828	-1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_3139	288	493	1.4e-47	160.8	3053305	3054168	NZ_CP011339.1	3139	0.8020833333333334	0.5111561866125761	1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_4272	273	493	2.4e-47	160.0	4190547	4191365	NZ_CP011339.1	4272	0.7912087912087912	0.48073022312373226	1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_1874	293	493	4.699999999999999e-47	159.1	1825584	1826462	NZ_CP011339.1	1874	0.9180887372013652	0.6288032454361054	1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_1972	292	493	1.5999999999999998e-46	157.3	1916830	1917705	NZ_CP011339.1	1972	0.9315068493150684	0.6085192697768763	-1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_2281	212	493	5.299999999999999e-45	152.3	2234789	2235424	NZ_CP011339.1	2281	0.8632075471698113	0.40162271805273836	1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_5343	412	493	1.6e-44	150.7	5330186	5331421	NZ_CP011339.1	5343	0.720873786407767	0.6369168356997972	-1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_2944	367	493	1.3e-40	137.8	2886780	2887880	NZ_CP011339.1	2944	0.8147138964577657	0.6896551724137931	-1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_2032	405	493	1.4e-40	137.7	1970032	1971246	NZ_CP011339.1	2032	0.9481481481481482	0.8985801217038539	-1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_3181	292	493	4.1999999999999995e-40	136.1	3097923	3098798	NZ_CP011339.1	3181	0.9246575342465754	0.6004056795131846	1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_4030	429	493	6.9000000000000004e-40	135.4	3948124	3949410	NZ_CP011339.1	4030	0.7412587412587412	0.7018255578093306	1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_499	420	493	1.6999999999999996e-39	134.1	460195	461454	NZ_CP011339.1	499	0.919047619047619	0.9026369168356998	1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_442	429	493	5.1e-39	132.5	407964	409250	NZ_CP011339.1	442	0.7389277389277389	0.6997971602434077	-1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_3871	408	493	6.3e-39	132.3	3787569	3788792	NZ_CP011339.1	3871	0.8063725490196079	0.7261663286004056	1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_1294	408	493	1e-38	131.6	1249567	1250790	NZ_CP011339.1	1294	0.8063725490196079	0.7261663286004056	-1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_3453	429	493	1e-38	131.5	3358637	3359923	NZ_CP011339.1	3453	0.7389277389277389	0.6997971602434077	-1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_3835	429	493	2.3999999999999997e-38	130.4	3749348	3750634	NZ_CP011339.1	3835	0.7389277389277389	0.6997971602434077	1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_1729	361	493	9.199999999999999e-38	128.4	1686915	1687997	NZ_CP011339.1	1729	0.8753462603878116	0.6977687626774848	-1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_1904	405	493	9.399999999999999e-38	128.4	1859541	1860755	NZ_CP011339.1	1904	0.8518518518518519	0.7870182555780934	-1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_3042	429	493	1e-37	128.3	2974316	2975602	NZ_CP011339.1	3042	0.7389277389277389	0.6997971602434077	-1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_2415	391	493	2.3999999999999996e-35	120.4	2365622	2366794	NZ_CP011339.1	2415	0.8056265984654731	0.6957403651115619	-1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_2283	375	493	4.1999999999999994e-35	119.6	2235896	2237020	NZ_CP011339.1	2283	0.8293333333333334	0.6876267748478702	-1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_5587	212	493	1.7e-34	117.6	5586987	5587622	NZ_CP011339.1	5587	0.9528301886792453	0.4543610547667343	1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_1789	396	493	2.4e-34	117.1	1735287	1736474	NZ_CP011339.1	1789	0.8055555555555556	0.7018255578093306	1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_4355	270	493	6.8e-33	112.4	4276701	4277510	NZ_CP011339.1	4355	0.8	0.4766734279918864	-1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_4153	366	493	2.9e-32	110.3	4074905	4076002	NZ_CP011339.1	4153	0.8278688524590164	0.6876267748478702	1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_2149	292	493	8.000000000000001e-29	98.9	2090397	2091272	NZ_CP011339.1	2149	0.8561643835616438	0.537525354969574	-1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_3209	233	493	2e-28	97.6	3121859	3122557	NZ_CP011339.1	3209	0.6223175965665236	0.3103448275862069	1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_2203	360	493	2.6000000000000004e-28	97.2	2145511	2146590	NZ_CP011339.1	2203	0.8222222222222222	0.6531440162271805	1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_3018	314	493	1.1999999999999998e-27	95.0	2946013	2946954	NZ_CP011339.1	3018	0.7802547770700637	0.5537525354969574	1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_5037	90	493	1.1e-26	91.9	5044355	5044624	NZ_CP011339.1	5037	0.8666666666666667	0.15821501014198783	-1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_1971	128	493	1.9999999999999999e-22	77.8	1916489	1916872	NZ_CP011339.1	1971	0.8515625	0.2332657200811359	-1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_1150	314	493	2.8999999999999997e-22	77.3	1101334	1102275	NZ_CP011339.1	1150	0.7388535031847133	0.49290060851926976	-1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_2400	136	493	2.2000000000000003e-19	67.8	2348104	2348511	NZ_CP011339.1	2400	0.6176470588235294	0.1744421906693712	1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_920	209	493	2.5e-19	67.6	882635	883261	NZ_CP011339.1	920	0.8133971291866029	0.3793103448275862	1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_2806	106	493	8.9e-19	65.8	2753792	2754109	NZ_CP011339.1	2806	0.8962264150943396	0.2231237322515213	1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_2722	146	493	2.4e-17	61.0	2650913	2651350	NZ_CP011339.1	2722	0.6438356164383562	0.20081135902636918	-1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_365	126	493	4e-17	60.3	345249	345626	NZ_CP011339.1	365	0.6587301587301587	0.1724137931034483	1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_3712	179	493	4.7e-17	60.1	3634906	3635442	NZ_CP011339.1	3712	0.49162011173184356	0.17849898580121704	-1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_2280	235	493	7.5e-14	49.6	2234043	2234747	NZ_CP011339.1	2280	0.8553191489361702	0.460446247464503	1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_206	291	493	1.6e-13	48.4	190661	191533	NZ_CP011339.1	206	0.5360824742268041	0.32454361054766734	-1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_4966	157	493	1.7e-08	31.9	4980924	4981394	NZ_CP011339.1	4966	0.6114649681528662	0.21095334685598377	1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_5227	87	493	2.5e-08	31.3	5216387	5216647	NZ_CP011339.1	5227	0.5517241379310345	0.0973630831643002	1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_2790	510	493	4e-08	30.7	2738185	2739714	NZ_CP011339.1	2790	0.5431372549019607	0.5821501014198783	-1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_2941	66	493	5.3e-07	27.0	2885397	2885594	NZ_CP011339.1	2941	0.8939393939393939	0.11967545638945233	-1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_4270	121	493	1.4e-06	25.6	4188811	4189173	NZ_CP011339.1	4270	0.6363636363636364	0.1724137931034483	1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_2723	222	493	1.4e-06	25.6	2651611	2652276	NZ_CP011339.1	2723	0.6306306306306306	0.3022312373225152	-1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_2325	111	493	1.4e-06	25.5	2281778	2282110	NZ_CP011339.1	2325	0.5225225225225225	0.11764705882352941	1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_3182	56	493	2.4e-06	24.8	3098913	3099080	NZ_CP011339.1	3182	0.6428571428571429	0.07302231237322515	1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_3206	113	493	4e-06	24.1	3120218	3120556	NZ_CP011339.1	3206	0.7699115044247787	0.17647058823529413	1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_2153	79	493	6.5000000000000004e-06	23.4	2093156	2093392	NZ_CP011339.1	2153	0.6708860759493671	0.1075050709939148	-1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_1871	52	493	5.4000000000000005e-05	20.3	1824492	1824647	NZ_CP011339.1	1871	0.75	0.07910750507099391	1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_5230	412	493	0.00014	19.0	5217959	5219194	NZ_CP011339.1	5230	0.3932038834951456	0.3306288032454361	-1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_4314	362	493	0.02	11.9	4237971	4239056	NZ_CP011339.1	4314	0.3674033149171271	0.26369168356997974	1
